149592,-37.09935,145.9398,-31.37941,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149602,-38.71236,145.3986,-32.24624,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149612,-37.81624,147.383,-29.99247,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149622,-36.92012,146.481,-30.85931,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149632,-36.38245,145.579,-29.99247,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149642,-34.76944,146.8418,-30.85931,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149652,-33.87332,145.2182,-30.68594,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149662,-34.59021,147.383,-29.99247,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149672,-34.41099,144.677,-31.55278,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149682,-34.94866,145.9398,-29.99247,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149692,-33.33564,145.3986,-28.77891,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149702,-32.61875,146.1202,-28.43217,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149712,-32.43953,143.4143,-28.60554,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149722,-33.51487,144.8574,-29.29901,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149732,-32.43953,146.3006,-28.95227,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149742,-32.61875,145.7594,-29.12564,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149752,-33.51487,148.1045,-28.25881,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149762,-34.23177,147.7438,-29.99247,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149772,-33.69409,147.5634,-30.16584,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149782,-35.30711,148.1045,-31.03268,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149792,-35.48633,149.0065,-31.89951,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149803,-36.56168,150.8105,-33.97991,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149813,-36.56168,151.8929,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149823,-37.81624,150.9909,-36.92715,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149833,-37.81624,152.7948,-35.88695,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149843,-40.32537,153.5164,-37.62062,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149853,-40.68382,152.434,-40.39449,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149863,-41.57994,153.6968,-40.56786,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149873,-40.5046,153.6968,-41.26132,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149883,-43.19296,153.1556,-42.47489,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149893,-42.65529,154.4184,-41.26132,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149903,-42.65529,153.336,-42.64826,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149913,-43.55141,155.3204,-43.86183,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149923,-45.34365,154.238,-46.6357,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149933,-45.16442,155.8615,-46.80906,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149943,-48.21123,155.3204,-50.10303,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149953,-49.46579,156.2223,-51.3166,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149963,-50.36192,154.238,-53.57037,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149974,-51.43726,153.5164,-56.34424,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149984,-50.89959,153.6968,-57.90454,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
149994,-51.43726,154.238,-59.46485,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150004,-52.69183,151.8929,-60.67842,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150014,-54.84251,150.8105,-62.41209,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150024,-53.94639,148.8261,-63.62565,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150034,-55.02174,148.1045,-65.35932,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150044,-56.45553,145.579,-66.74626,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150054,-57.71009,143.9555,-70.04023,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150064,-58.60621,143.4143,-71.94727,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150074,-56.09708,141.2495,-72.294,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150084,-59.32311,138.0024,-72.294,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150094,-56.81398,135.1161,-75.4146,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150104,-56.81398,133.3121,-75.06787,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150114,-56.45553,133.6729,-74.3744,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150124,-58.06854,131.6886,-75.93471,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150134,-57.17242,129.3434,-76.80154,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150144,-57.53087,127.5395,-77.495,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150154,-57.71009,124.4728,-77.32164,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150164,-56.9932,122.6688,-77.32164,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150174,-56.45553,122.1276,-78.18848,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150184,-57.53087,119.2413,-76.80154,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150194,-54.48406,116.8962,-77.32164,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150204,-56.81398,114.9118,-76.80154,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150214,-54.30484,111.6647,-77.495,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150224,-53.76717,109.6803,-76.62817,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150234,-52.69183,106.794,-76.97491,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150244,-51.97493,104.2685,-78.01511,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150254,-51.07881,102.6449,-75.06787,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150264,-50.89959,103.1861,-76.28144,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150274,-50.54114,101.743,-74.8945,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150284,-50.72036,100.841,-73.68093,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150294,-50.00347,100.1194,-75.4146,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150304,-48.56968,99.39781,-75.76134,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150315,-48.39045,98.85663,-74.20103,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150325,-48.39045,97.41347,-73.50757,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150335,-46.06054,96.69189,-75.58797,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150345,-46.06054,93.62516,-72.64073,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150355,-46.06054,92.90358,-72.294,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150365,-46.06054,92.90358,-72.294,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150375,-44.44753,92.90358,-74.72114,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150385,-44.2683,92.54279,-73.68093,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150395,-42.29684,90.91924,-74.54777,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150405,-42.29684,90.91924,-74.54777,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150415,-43.37218,88.75449,-74.20103,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150425,-41.75917,90.01726,-74.3744,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150435,-39.42926,90.55844,-73.16084,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150445,-39.42926,90.55844,-73.16084,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150455,-39.96693,87.85252,-74.20103,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150465,-38.53314,89.65646,-73.3342,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150475,-40.32537,90.01726,-74.72114,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150486,-39.96693,88.5741,-75.4146,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150496,-39.07081,89.47607,-74.8945,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150506,-40.68382,90.37804,-76.10807,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150516,-41.40072,91.09963,-76.80154,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150526,-41.75917,91.46042,-76.80154,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150536,-41.75917,92.182,-77.495,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150546,-44.80597,93.44477,-77.66837,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150556,-44.80597,94.88793,-76.28144,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150566,-45.7021,97.59386,-77.14827,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150576,-47.13588,99.75861,-77.14827,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150586,-48.56968,101.5626,-78.53521,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150596,-52.69183,106.0724,-78.70857,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150606,-53.94639,108.0568,-77.84174,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150616,-54.12562,108.598,-76.62817,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150626,-54.30484,109.1392,-75.4146,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150636,-58.24776,112.0255,-75.4146,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150646,-57.71009,114.7314,-73.8543,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150656,-58.78544,112.5667,-72.8141,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150666,-58.78544,115.453,-71.08043,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150676,-59.14389,116.5354,-70.7337,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150686,-59.86078,118.7001,-68.30656,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150696,-61.83224,120.3237,-67.43973,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150706,-60.04,121.406,-65.70605,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150716,-62.54914,123.5708,-66.05279,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150726,-62.90759,123.21,-62.58545,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150736,-61.83224,125.0139,-61.19852,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150746,-62.19069,126.4571,-60.50505,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150756,-61.83224,128.6219,-58.42465,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150766,-60.57767,130.2454,-55.82414,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150776,-61.65302,130.967,-55.13068,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150786,-61.4738,132.9513,-53.22364,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150796,-58.06854,136.3788,-52.01007,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150806,-58.06854,136.3788,-48.54273,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150816,-54.66329,139.4456,-46.28896,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150827,-55.02174,141.6103,-44.20856,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150837,-51.61648,142.5123,-43.34172,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150847,-50.18269,143.2339,-41.26132,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150857,-47.85278,145.579,-40.04776,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150867,-46.23977,144.677,-37.79398,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150877,-44.80597,145.3986,-37.10052,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150887,-44.44753,145.7594,-35.36685,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150897,-42.47606,146.3006,-35.54021,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150907,-40.32537,144.8574,-33.80655,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150917,-39.60848,146.6614,-32.76635,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150927,-37.27857,145.3986,-31.89951,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150937,-35.12788,144.3162,-29.47237,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150947,-32.08108,144.1358,-28.95227,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150957,-30.46806,144.677,-27.7387,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150967,-28.85505,144.8574,-26.52514,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150977,-28.4966,142.3319,-25.48494,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150987,-24.55367,142.3319,-25.1382,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
150998,-23.83678,142.6927,-23.75127,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151008,-22.40299,142.6927,-23.40453,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151018,-20.07308,141.4299,-23.92463,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151028,-19.71463,139.2652,-22.88443,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151038,-16.66782,138.724,-22.0176,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151048,-12.90412,136.3788,-21.4975,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151058,-13.08334,135.4769,-21.32413,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151068,-9.498866,132.5905,-21.32413,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151078,-7.885851,132.771,-21.4975,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151088,-6.272836,132.9513,-20.9774,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151098,-5.197493,128.6219,-22.36433,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151108,-4.301373,129.5238,-21.15076,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151118,-0.3584478,126.6375,-21.15076,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151128,1.613015,126.8179,-21.67086,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151138,2.867582,125.9159,-22.5377,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151148,3.763702,124.6532,-22.71107,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151158,4.480597,122.8492,-22.36433,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151168,7.527404,121.9472,-24.27137,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151178,7.706627,122.1276,-23.75127,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151188,6.989732,120.6845,-24.44473,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151198,9.319643,120.8649,-25.6583,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151208,9.67809,119.0609,-26.35177,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151218,12.90412,118.3393,-27.39197,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151228,13.26257,116.8962,-27.7387,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151238,13.44179,115.6334,-29.29901,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151248,17.02627,115.6334,-30.33921,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151258,17.38472,115.6334,-29.99247,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151268,19.35618,114.0098,-32.59298,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151278,19.71463,112.5667,-33.63318,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151288,20.07308,111.8451,-33.97991,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151298,21.50687,111.4843,-34.32665,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151308,21.14842,111.8451,-37.10052,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151318,23.29911,111.8451,-39.52765,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151328,23.11988,111.3039,-40.74122,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151339,25.44979,110.0411,-41.95479,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151349,24.016,109.6803,-43.34172,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151359,24.7329,110.0411,-46.46233,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151369,24.016,108.598,-46.80906,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151379,24.91212,108.7784,-46.98243,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151389,26.70436,108.7784,-48.02263,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151399,26.16669,109.3196,-50.96987,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151409,27.06281,108.4176,-51.14324,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151419,27.42126,109.8607,-53.22364,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151429,26.34591,107.3352,-53.57037,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151439,26.70436,109.1392,-54.26384,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151449,27.42126,107.3352,-54.95731,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151459,30.28884,108.0568,-58.42465,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151469,27.24203,110.0411,-57.21108,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151479,27.7797,109.4999,-59.11811,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151489,29.2135,108.7784,-60.85178,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151499,27.95893,109.3196,-61.02515,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151510,28.4966,109.8607,-61.54525,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151520,26.70436,111.6647,-61.54525,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151530,26.70436,110.5823,-61.89198,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151540,28.13815,110.5823,-62.93219,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151550,28.4966,110.2215,-61.89198,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151560,28.67582,111.4843,-64.14575,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151570,28.67582,111.4843,-64.49249,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151580,27.95893,111.4843,-65.53269,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151590,28.4966,113.4686,-67.43973,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151600,28.31738,112.2059,-69.00003,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151610,29.2135,115.6334,-69.86686,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151620,27.42126,115.6334,-70.56033,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151630,26.34591,115.6334,-72.98746,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151640,26.16669,116.5354,-74.20103,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151650,25.80824,117.6177,-75.24123,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151660,26.88358,117.6177,-74.54777,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151670,25.27057,118.5197,-76.10807,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151680,24.19523,120.6845,-78.18848,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151690,25.98746,118.8805,-77.495,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151700,23.83678,121.0452,-80.61561,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151710,25.09134,120.8649,-80.78898,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151720,26.52514,119.7825,-79.40204,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151730,22.76143,122.8492,-81.30907,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151740,24.016,120.8649,-81.13571,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151750,23.65755,123.7512,-80.78898,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151760,22.76143,123.5708,-83.04275,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151770,22.94066,123.0296,-83.21611,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151780,21.14842,124.8335,-82.52264,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151790,22.76143,123.5708,-83.73621,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151800,22.58221,123.3904,-84.94978,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151810,22.40299,123.9316,-85.12315,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151820,21.68609,123.21,-85.46989,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151830,21.86531,123.0296,-84.25632,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151840,19.5354,122.4884,-86.51009,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151851,20.2523,121.0452,-86.51009,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151861,20.43152,121.5864,-86.33672,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151871,19.35618,123.7512,-87.03019,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151881,18.10161,123.5708,-87.20355,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151891,17.56394,121.9472,-87.37692,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151901,17.74317,123.21,-87.55029,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151911,17.20549,123.0296,-89.45732,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151921,17.56394,122.308,-89.80405,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151931,18.28084,123.0296,-89.11059,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151941,16.4886,122.6688,-89.11059,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151951,15.95093,122.8492,-89.97742,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151961,16.66782,122.4884,-89.63069,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151971,17.56394,123.0296,-89.11059,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151981,16.84705,123.0296,-90.49752,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
151991,16.66782,123.5708,-89.28396,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152001,17.02627,125.0139,-90.32416,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152011,15.7717,123.7512,-90.84426,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152022,15.41325,123.7512,-91.53773,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152032,13.80024,124.6532,-91.01762,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152042,15.95093,124.2924,-91.36436,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152052,15.59248,125.0139,-90.32416,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152062,13.80024,124.6532,-89.97742,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152072,14.69636,124.112,-91.53773,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152082,14.15869,124.2924,-91.71109,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152092,15.41325,124.112,-91.53773,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152102,14.15869,122.8492,-90.67089,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152112,15.05481,121.9472,-91.19099,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152122,14.69636,121.9472,-90.49752,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152132,16.30937,122.1276,-90.32416,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152142,15.59248,122.1276,-91.71109,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152152,15.23403,121.406,-92.05782,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152162,14.15869,121.406,-91.01762,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152172,14.69636,120.1433,-90.49752,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152182,14.15869,120.3237,-93.09803,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152192,12.54567,119.7825,-91.19099,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152202,14.15869,119.9629,-92.05782,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152212,11.82878,117.6177,-92.23119,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152222,12.36645,117.0766,-92.05782,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152232,12.008,117.0766,-92.05782,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152242,11.64955,115.9942,-92.40456,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152252,12.008,115.6334,-91.71109,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152262,11.29111,115.2726,-93.09803,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152272,10.21576,115.6334,-92.40456,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152282,11.47033,114.7314,-92.57793,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152292,11.11188,116.1746,-92.57793,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152302,10.39499,114.3706,-92.92466,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
152312,11.29111,113.1079,-93.09803,0.0001505,-0.0011385,0.0007563,-0.003578,-0.0027364
